date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-16,"Piso en Puerta Bonita, Madrid",950€/mes,2 hab.52 m²Planta 2ª exterior sin ascensor5 horas,1/25,,,carabanchel,madrid,/inmueble/106274619/,
2024-10-16,"Piso en calle de Algodre, 9, Vista Alegre, Madrid",1.285€/mes,3 hab.60 m²sin ascensor9 horas,1/25,,/pro/spacestcom/,carabanchel,madrid,/inmueble/106274210/,
2024-10-16,"Piso en calle San Clemente, 4, Puerta Bonita, Madrid",960€/mes,1 hab.34 m²sin ascensor9 horas,1/4,,/pro/spacestcom/,carabanchel,madrid,/inmueble/106274209/,
2024-10-16,"Piso en calle Thader, 16, Puerta Bonita, Madrid",1.650€/mes,4 hab.91 m²sin ascensor9 horas,1/13,,/pro/spacestcom/,carabanchel,madrid,/inmueble/106274208/,
2024-10-16,"Piso en paseo de Santa María de la Cabeza, 124, Comillas, Madrid",1.100€/mes,3 hab.59 m²Planta 5ª exterior con ascensor21 horas,1/21,,,carabanchel,madrid,/inmueble/102460921/,
2024-10-16,"Piso en calle de Santa Flora, 1, Opañel, Madrid",1.600€/mes,2 hab.80 m²Bajo exterior sin ascensor23 horas,1/23,Alquiler de temporada,,carabanchel,madrid,/inmueble/106268299/,
2024-10-16,"Estudio en plaza Gándara de Oro, 1, Opañel, Madrid",650€/mes,21 m²Planta 3ª exterior sin ascensorPublicado ayer,1/7,,,carabanchel,madrid,/inmueble/106266981/,
2024-10-16,"Piso en avenida de Carabanchel Alto, 21, Buena Vista, Madrid",975€/mesGaraje incluido,1 hab.53 m²Planta 2ª exterior con ascensorPublicado ayer,1/34,,,carabanchel,madrid,/inmueble/106252166/,
2024-10-16,"Piso en calle de Albares de la Ribera, 12, Puerta Bonita, Madrid",1.230€/mes,3 hab.51 m²sin ascensorPublicado ayer,1/12,,/pro/spacestcom/,carabanchel,madrid,/inmueble/106259902/,
2024-10-16,"Piso en calle de la Hermandad, 19, Abrantes, Madrid",1.000€/mes,2 hab.56 m²Planta 1ª exterior sin ascensorPublicado ayer,1/12,Alquiler de temporada,,carabanchel,madrid,/inmueble/37210396/,pagina-2
2024-10-16,"Piso en Vista Alegre, Madrid",1.200€/mes,1 hab.30 m²interior sin ascensor14 oct,1/8,,/pro/251180740629185318-260403254/,carabanchel,madrid,/inmueble/106256722/,pagina-2
2024-10-16,"Piso en Opañel, Madrid",1.130€/mes,3 hab.72 m²Planta 4ª exterior sin ascensor14 oct,1/37,,,carabanchel,madrid,/inmueble/106251629/,pagina-2
2024-10-16,"Piso en paseo castellanos, 9, Puerta Bonita, Madrid",900€/mes,1 hab.40 m²Planta 3ª exterior con ascensor14 oct,1/11,Apartamento,,carabanchel,madrid,/inmueble/32229512/,pagina-2
2024-10-16,"Piso en Vista Alegre, Madrid",1.200€/mes,2 hab.85 m²Planta 3ª exterior con ascensor14 oct,1/2,,,carabanchel,madrid,/inmueble/106247608/,pagina-2
2024-10-16,"Piso en avenida del Manzanares, San Isidro, Madrid",1.500€/mes,3 hab.90 m²Planta 3ª exterior con ascensor14 oct,1/35,,/pro/sell-house-rivas/,carabanchel,madrid,/inmueble/106247570/,pagina-2
2024-10-16,"Piso en Excelente, 6, Buena Vista, Madrid",880€/mesGaraje incluido,1 hab.55 m²Planta 2ª exterior con ascensor,1/56,,,carabanchel,madrid,/inmueble/105495451/,pagina-2
2024-10-16,"Piso en Excelente, 6, Buena Vista, Madrid",1.140€/mesGaraje incluido,2 hab.79 m²Planta 2ª exterior con ascensor,1/55,,,carabanchel,madrid,/inmueble/105495486/,pagina-2
2024-10-16,"Piso en Excelente, 6, Buena Vista, Madrid",1.150€/mesGaraje incluido,2 hab.80 m²Planta 4ª exterior con ascensor,1/54,,,carabanchel,madrid,/inmueble/105495487/,pagina-2
2024-10-16,"Piso en Excelente, 6, Buena Vista, Madrid",890€/mesGaraje incluido,1 hab.56 m²Planta 4ª exterior con ascensor,1/59,,,carabanchel,madrid,/inmueble/105495445/,pagina-2
2024-10-16,"Piso en Excelente, 6, Buena Vista, Madrid",875€/mesGaraje incluido,1 hab.54 m²Planta 1ª exterior con ascensor,1/58,,,carabanchel,madrid,/inmueble/105495448/,pagina-2
2024-10-16,"Piso en Excelente, 6, Buena Vista, Madrid",1.135€/mesGaraje incluido,2 hab.78 m²Planta 1ª exterior con ascensor,1/54,,,carabanchel,madrid,/inmueble/105495477/,pagina-2
2024-10-16,"Piso en Vista Alegre, Madrid",1.200€/mes,1 hab.30 m²exterior sin ascensor,1/23,Apartamento,/pro/engel-volkers-madrid/,carabanchel,madrid,/inmueble/105326438/,pagina-2
2024-10-16,"Piso en calle de los Clarinetes, Pau de Carabanchel, Madrid",1.500€/mesGaraje incluido,3 hab.95 m²Planta 1ª exterior con ascensor11 oct,1/26,,/pro/alquiler-seguro/,carabanchel,madrid,/inmueble/106232962/,pagina-2
2024-10-16,"Piso en calle de Zaida, 41, San Isidro, Madrid",950€/mes,1 hab.40 m²Planta 2ª con ascensor10 oct,1/11,Apartamento,/pro/spacestcom/,carabanchel,madrid,/inmueble/106225417/,pagina-2
2024-10-16,"Piso en plaza de España, Buena Vista, Madrid",4.205€/mes4.520 €7%,2 hab.133 m²Planta 22ª exterior con ascensor,1/26,,/pro/ukiospain/,carabanchel,madrid,/inmueble/100809153/,pagina-2
2024-10-16,"Piso en calle de Cazalegas, Abrantes, Madrid",1.300€/mesGaraje incluido,3 hab.85 m²Planta 5ª exterior con ascensor,1/22,,/pro/alquiler-seguro/,carabanchel,madrid,/inmueble/106086800/,pagina-2
2024-10-16,"Piso en calle del Maravedí, Pau de Carabanchel, Madrid",1.400€/mesGaraje incluido,3 hab.93 m²Planta 6ª exterior con ascensor,1/29,,/pro/alquiler-seguro/,carabanchel,madrid,/inmueble/106137793/,pagina-2
2024-10-16,"Piso en Comillas, Madrid",1.150€/mes,1 hab.74 m²exterior con ascensor,1/23,,/pro/engel-volkers-madrid/,carabanchel,madrid,/inmueble/96485873/,pagina-2
2024-10-16,"Piso en paseo de Santa María de la Cabeza, Comillas, Madrid",1.400€/mes,3 hab.80 m²Planta 4ª exterior con ascensor,1/23,,/pro/lacasaagencycomillas/,carabanchel,madrid,/inmueble/106164055/,pagina-2
2024-10-16,"Piso en calle de Antonio López, Comillas, Madrid",1.390€/mes1.490 €7%,3 hab.103 m²Planta 1ª exterior con ascensor,1/29,,/pro/alquiler-plus/,carabanchel,madrid,/inmueble/106032157/,pagina-2
2024-10-16,"Piso en calle del Peso Hispano, Pau de Carabanchel, Madrid",910€/mesGaraje incluido,1 hab.38 m²Planta 2ª exterior con ascensor,1/37,,/pro/torresrubi-gestion-inmobiliaria/,carabanchel,madrid,/inmueble/105995323/,pagina-2
2024-10-16,"Piso en calle de Antonio López, Comillas, Madrid",1.390€/mes1.490 €7%,3 hab.103 m²Planta 1ª exterior con ascensor,1/29,,/pro/alquiler-plus/,carabanchel,madrid,/inmueble/106197837/,pagina-2
2024-10-16,"Piso en calle Antonio González Porras, 3, Opañel, Madrid",1.345€/mesGaraje incluido,2 hab.76 m²Planta 1ª exterior con ascensor,1/28,,/pro/nuva-living/,carabanchel,madrid,/inmueble/100824987/,pagina-2
2024-10-16,"Piso en calle Cóndor, Vista Alegre, Madrid",990€/mesGaraje incluido,1 hab.40 m²exterior con ascensor,1/21,,/pro/housfy-alquileres/,carabanchel,madrid,/inmueble/102986083/,pagina-2
2024-10-16,"Piso en calle de Santa Flora, 1, Opañel, Madrid",3.000€/mes3.300 €9%,4 hab.160 m²Bajo exterior sin ascensor13 oct,1/40,Alquiler de temporada,,carabanchel,madrid,/inmueble/106245771/,pagina-2
2024-10-16,"Piso en paseo de San Illán, San Isidro, Madrid",1.400€/mes,2 hab.65 m²Bajo exterior con ascensor14 oct,1/31,,/pro/ij-inmobiliaria/,carabanchel,madrid,/inmueble/106249989/,pagina-2
2024-10-16,"Piso en Puerta Bonita, Madrid",1.020€/mes,3 hab.65 m²Planta 4ª exterior sin ascensor,1/25,,,carabanchel,madrid,/inmueble/106196110/,pagina-2
2024-10-16,"Piso en San Isidro, Madrid",1.110€/mes,3 hab.71 m²Planta 2ª exterior sin ascensor,1/49,,,carabanchel,madrid,/inmueble/106034203/,pagina-2
2024-10-16,"Piso en calle de Saturnino Tejera, Vista Alegre, Madrid",1.200€/mes,3 hab.88 m²Planta 5ª exterior con ascensor,1/21,,/pro/alquiler-seguro/,carabanchel,madrid,/inmueble/106194524/,pagina-2
2024-10-16,"Piso en Buena Vista, Madrid",965€/mes,2 hab.56 m²Planta 3ª exterior con ascensor,1/26,,,carabanchel,madrid,/inmueble/106003371/,pagina-3
2024-10-16,"Piso en San Isidro, Madrid",1.110€/mes,3 hab.71 m²Planta 2ª exterior sin ascensor,1/49,,,carabanchel,madrid,/inmueble/106034203/,pagina-3
2024-10-16,"Piso en calle del Marqués de Jura Real, Comillas, Madrid",1.475€/mesGaraje incluido,4 hab.140 m²Planta 1ª exterior con ascensor,1/3,,/pro/alquiler-seguro/,carabanchel,madrid,/inmueble/106107441/,pagina-3
2024-10-16,"Piso en calle del Espinar, Vista Alegre, Madrid",1.500€/mes,1 hab.35 m²Bajo exterior sin ascensor,1/17,Apartamento,/pro/world-gestion-inmobiliaria/,carabanchel,madrid,/inmueble/105346118/,pagina-3
2024-10-16,"Piso en calle del Espinar, Vista Alegre, Madrid",1.500€/mes,1 hab.35 m²Bajo exterior sin ascensor,1/18,Apartamento,/pro/world-gestion-inmobiliaria/,carabanchel,madrid,/inmueble/105341248/,pagina-3
2024-10-16,"Piso en calle del Espinar, Vista Alegre, Madrid",1.500€/mes,1 hab.35 m²Bajo exterior sin ascensor,1/19,Apartamento,/pro/world-gestion-inmobiliaria/,carabanchel,madrid,/inmueble/105346313/,pagina-3
2024-10-16,"Piso en calle de la Laguna, 93, Vista Alegre, Madrid",1.200€/mes,2 hab.55 m²Planta 3ª exterior con ascensor,1/49,,,carabanchel,madrid,/inmueble/92226595/,pagina-3
2024-10-16,"Piso en calle de Jacinto Verdaguer, Opañel, Madrid",1.600€/mesGarajeopc.100 €/mes,3 hab.85 m²Planta 1ª exterior con ascensor10 oct,1/51,,/pro/solo-alquileres-carabanchel/,carabanchel,madrid,/inmueble/106224987/,pagina-3
2024-10-16,"Piso en calle de Alejandro Sánchez, Opañel, Madrid",955€/mes,1 hab.54 m²Planta 2ª exterior con ascensor11 oct,1/21,,,carabanchel,madrid,/inmueble/106238708/,pagina-3
2024-10-16,"Piso en calle de Santa Saturnina, San Isidro, Madrid",1.600€/mes,3 hab.89 m²Planta 1ª exterior con ascensor11 oct,1/24,,/pro/tuvivienda/,carabanchel,madrid,/inmueble/106238472/,pagina-3
2024-10-16,"Dúplex en calle Abella, Buena Vista, Madrid",780€/mes,1 hab.35 m²Bajo exterior sin ascensor,1/24,,/pro/estudio-salamanca/,carabanchel,madrid,/inmueble/106171192/,pagina-3
2024-10-16,"Piso en Abrantes, Madrid",1.100€/mes,3 hab.72 m²Planta 2ª exterior con ascensor,1/37,,,carabanchel,madrid,/inmueble/105889454/,pagina-3
2024-10-16,"Piso en Buena Vista, Madrid",1.050€/mes,3 hab.63 m²Planta 1ª exterior con ascensor,1/26,,,carabanchel,madrid,/inmueble/105315315/,pagina-3
2024-10-16,"Piso en Buena Vista, Madrid",990€/mes,3 hab.70 m²Planta 4ª exterior sin ascensor,1/24,,,carabanchel,madrid,/inmueble/105041652/,pagina-3
2024-10-16,"Piso en Puerta Bonita, Madrid",1.000€/mes,3 hab.55 m²Planta 1ª exterior sin ascensor,1/26,,,carabanchel,madrid,/inmueble/105041534/,pagina-3
2024-10-16,"Piso en Abrantes, Madrid",1.075€/mes,3 hab.72 m²Planta 2ª exterior con ascensor,1/30,,,carabanchel,madrid,/inmueble/105730545/,pagina-3
2024-10-16,"Piso en Comillas, Madrid",1.080€/mes,3 hab.66 m²Planta 2ª exterior sin ascensor,1/28,Reformado,,carabanchel,madrid,/inmueble/104745478/,pagina-3
2024-10-16,"Piso en calle del toboso, 150, San Isidro, Madrid",950€/mes,3 hab.71 m²Planta 3ª exterior con ascensor,1/36,,,carabanchel,madrid,/inmueble/35846797/,pagina-3
2024-10-16,"Piso en calle del Patrimonio de la Humanidad, Pau de Carabanchel, Madrid",1.300€/mesGaraje incluido1.400 €7%,2 hab.80 m²Planta 1ª interior con ascensor,1/27,,/pro/redpiso-pau-carabanchel/,carabanchel,madrid,/inmueble/106176030/,pagina-3
2024-10-16,"Piso en calle del General Ricardos, Vista Alegre, Madrid",1.700€/mes,4 hab.95 m²Planta 2ª con ascensor10 oct,1/44,,/pro/zazume/,carabanchel,madrid,/inmueble/106224752/,pagina-3
2024-10-16,"Piso en calle de Santa Saturnina, San Isidro, Madrid",1.400€/mes,3 hab.89 m²Planta 1ª exterior con ascensor10 oct,1/26,,,carabanchel,madrid,/inmueble/106227334/,pagina-3
2024-10-16,"Piso en calle Orgaz, Comillas, Madrid",1.350€/mes,3 hab.93 m²Planta 2ª exterior con ascensor11 oct,1/19,,/pro/lacasaagencycomillas/,carabanchel,madrid,/inmueble/106240113/,pagina-3
2024-10-16,"Dúplex en calle Esteban de Arteaga, Comillas, Madrid",1.300€/mes,1 hab.60 m²Bajo exterior con ascensor,1/21,,/pro/negohome/,carabanchel,madrid,/inmueble/105674313/,pagina-3
2024-10-16,"Dúplex en calle de Joaquín Martín, Opañel, Madrid",1.350€/mes,2 hab.60 m²Planta 3ª exterior sin ascensor,1/22,,/pro/negohome/,carabanchel,madrid,/inmueble/106198062/,pagina-3
2024-10-16,"Piso en calle del Padre Oltra, Comillas, Madrid",950€/mes,1 hab.45 m²Bajo interior sin ascensor11 oct,1/33,Alquiler de temporada,,carabanchel,madrid,/inmueble/106233100/,pagina-3
2024-10-16,"Piso en calle de Matilde Hernández, San Isidro, Madrid",1.200€/mes,2 hab.89 m²Planta 1ª exterior sin ascensor,1/57,,/pro/look-and-find-chamberi/,carabanchel,madrid,/inmueble/106175350/,pagina-3
2024-10-16,"Piso en Pau de Carabanchel, Madrid",800€/mesGaraje incluido,1 hab.48 m²Planta 1ª exterior con ascensor,1/29,,,carabanchel,madrid,/inmueble/106090058/,pagina-3
2024-10-16,"Casa o chalet independiente en calle de Rodríguez Lázaro, Puerta Bonita, Madrid",4.200€/mesGaraje incluido4.500 €7%,5 hab.555 m²,1/106,,/pro/lacasaagencyvistabonita/,carabanchel,madrid,/inmueble/105316199/,pagina-3
2024-10-16,"Piso en calle del Pinar de San José, Pau de Carabanchel, Madrid",940€/mesGaraje incluido,1 hab.60 m²Planta 7ª exterior con ascensor11 oct,1/18,,/pro/fidere-residencial/,carabanchel,madrid,/inmueble/106236090/,pagina-3
2024-10-16,"Piso en calle de Álvarez Abellán, Puerta Bonita, Madrid",900€/mes,2 hab.50 m²Planta 6ª exterior sin ascensor09 oct,1/17,,/pro/estudio-salamanca/,carabanchel,madrid,/inmueble/106216433/,pagina-3
2024-10-16,"Piso en calle Antonio Vicent, Comillas, Madrid",895€/mes,1 hab.36 m²Bajo exterior sin ascensor,1/21,,/pro/rentuos/,carabanchel,madrid,/inmueble/106001898/,pagina-4
2024-10-16,"Piso en calle Algaba, San Isidro, Madrid",790€/mes,1 hab.33 m²Bajo exterior con ascensor,1/8,,/pro/alquiler-seguro/,carabanchel,madrid,/inmueble/106144607/,pagina-4
2024-10-16,"Ático en calle de la Oca, 40, Vista Alegre, Madrid",1.200€/mes,2 hab.80 m²Planta 4ª exterior con ascensor10 oct,1/21,,,carabanchel,madrid,/inmueble/93747093/,pagina-4
2024-10-16,"Estudio en Buena Vista, Madrid",770€/mes,48 m²Planta 1ª exterior con ascensor,1/27,,,carabanchel,madrid,/inmueble/100457616/,pagina-4
2024-10-16,"Piso en San Isidro, Madrid",920€/mes,2 hab.55 m²Planta 4ª exterior sin ascensor,1/28,Reformado,,carabanchel,madrid,/inmueble/105304151/,pagina-4
2024-10-16,"Piso en calle Bandera, San Isidro, Madrid",850€/mes900 €6%,1 hab.61 m²Bajo exterior sin ascensor10 oct,1/14,,,carabanchel,madrid,/inmueble/106227422/,pagina-4
2024-10-16,"Piso en calle del Espinar, Vista Alegre, Madrid",1.200€/mes,1 hab.30 m²Bajo exterior sin ascensor,1/16,,/pro/estudio-salamanca/,carabanchel,madrid,/inmueble/105435547/,pagina-4
2024-10-16,"Piso en calle del Espinar, Vista Alegre, Madrid",1.200€/mes,1 hab.30 m²Bajo exterior sin ascensor,1/19,,/pro/estudio-salamanca/,carabanchel,madrid,/inmueble/105435112/,pagina-4
2024-10-16,"Piso en calle del Espinar, Vista Alegre, Madrid",1.200€/mes,1 hab.30 m²Bajo exterior sin ascensor,1/18,,/pro/estudio-salamanca/,carabanchel,madrid,/inmueble/105435773/,pagina-4
2024-10-16,"Piso en calle del Espinar, Vista Alegre, Madrid",2.000€/mes,1 hab.30 m²Planta 1ª sin ascensor,1/16,Apartamento,,carabanchel,madrid,/inmueble/102799146/,pagina-4
2024-10-16,"Piso en calle del Espinar, Vista Alegre, Madrid",2.000€/mes,1 hab.30 m²Planta 1ª sin ascensor,1/18,Apartamento,,carabanchel,madrid,/inmueble/102209331/,pagina-4
2024-10-16,"Piso en calle de Miguel Mayor, Opañel, Madrid",995€/mesGarajeopc.100 €/mes,1 hab.58 m²Bajo exterior con ascensor,1/11,,/pro/lacasaagencyurgel/,carabanchel,madrid,/inmueble/105559415/,pagina-4
2024-10-16,"Piso en calle del Espinar, Vista Alegre, Madrid",2.000€/mes,1 hab.30 m²Planta 1ª sin ascensor,1/10,Apartamento,,carabanchel,madrid,/inmueble/102799145/,pagina-4
2024-10-16,"Ático en Puerta Bonita, Madrid",1.590€/mesGarajeopc.100 €/mes,3 hab.121 m²Planta 3ª exterior con ascensor11 oct,1/23,,,carabanchel,madrid,/inmueble/106152285/,pagina-4
2024-10-16,"Dúplex en calle de Alejandro Sanchez, Opañel, Madrid",970€/mes,1 hab.65 m²Bajo exterior sin ascensor,1/5,,,carabanchel,madrid,/inmueble/90053161/,pagina-4
2024-10-16,"Piso en Puerta Bonita, Madrid",950€/mes,2 hab.72 m²Planta 1ª exterior con ascensor,1/23,,/pro/alquiler-plus/,carabanchel,madrid,/inmueble/106197918/,pagina-4
2024-10-16,"Piso en calle de Monseñor Oscar Romero, 15, Puerta Bonita, Madrid",1.000€/mesGaraje incluido,1 hab.71 m²Planta 2ª exterior con ascensor,1/9,,,carabanchel,madrid,/inmueble/106061909/,pagina-4
2024-10-16,"Piso en calle Jabirú, Vista Alegre, Madrid",2.400€/mes,4 hab.160 m²Bajo exterior con ascensor,1/38,,,carabanchel,madrid,/inmueble/106137531/,pagina-4
2024-10-16,"Piso en Puerta Bonita, Madrid",950€/mes,2 hab.72 m²Planta 1ª exterior con ascensor,1/23,,/pro/alquiler-plus/,carabanchel,madrid,/inmueble/105957591/,pagina-4
2024-10-16,"Piso en avenida del Euro, 27, Pau de Carabanchel, Madrid",899€/mesGaraje incluido,1 hab.57 m²Planta 4ª exterior con ascensor,1/16,,/pro/nestar-alquiler/,carabanchel,madrid,/inmueble/103902646/,pagina-4
2024-10-16,"Piso en calle del General Ricardos, Vista Alegre, Madrid",1.200€/mes,2 hab.75 m²Planta 2ª exterior sin ascensor,1/6,,/pro/negohome/,carabanchel,madrid,/inmueble/94559673/,pagina-4
2024-10-16,"Estudio en avenida de Carabanchel Alto, Buena Vista, Madrid",780€/mes,49 m²Bajo exterior sin ascensor,1/11,,/pro/casapueblohortaleza/,carabanchel,madrid,/inmueble/106117986/,pagina-4
2024-10-16,"Piso en calle Falcinelo, 15, Puerta Bonita, Madrid",950€/mes,2 hab.50 m²Planta 2ª exterior sin ascensor11 oct,1/11,,,carabanchel,madrid,/inmueble/81436345/,pagina-4
2024-10-16,"Piso en calle Brihuega, San Isidro, Madrid",690€/mes,1 hab.36 m²Bajo interior sin ascensor,1/11,,,carabanchel,madrid,/inmueble/106158999/,pagina-4
2024-10-16,"Piso en calle Besolla, 5, Abrantes, Madrid",1.250€/mes1.550 €19%,3 hab.103 m²Planta 4ª exterior con ascensor,1/20,,,carabanchel,madrid,/inmueble/105748314/,pagina-4
2024-10-16,"Dúplex en calle de Eulalia Gil, 9, Vista Alegre, Madrid",1.200€/mes,1 hab.40 m²Planta 3ª exterior con ascensor10 oct,1/19,,,carabanchel,madrid,/inmueble/106219210/,pagina-4
2024-10-16,"Piso en calle Fernando Díaz de Mendoza, 59, Comillas, Madrid",1.150€/mes,2 hab.70 m²Planta 1ª exterior con ascensor,1/31,,,carabanchel,madrid,/inmueble/83787729/,pagina-4
2024-10-16,"Piso en calle General Ricardos, 224, Vista Alegre, Madrid",1.300€/mes,3 hab.80 m²Planta 2ª exterior con ascensor,1/37,,,carabanchel,madrid,/inmueble/1936572/,pagina-4
2024-10-16,"Dúplex en calle Joaquín Martín, 1, Opañel, Madrid",1.350€/mes,2 hab.100 m²Planta 3ª exterior sin ascensor,1/28,,,carabanchel,madrid,/inmueble/85370930/,pagina-4
2024-10-16,"Ático en calle Piña, Buena Vista, Madrid",1.075€/mes1.175 €9%,1 hab.62 m²Planta 3ª exterior con ascensor,1/14,,,carabanchel,madrid,/inmueble/105840793/,pagina-4
2024-10-16,"Dúplex en calle Joaquín Martín, 1, Opañel, Madrid",1.350€/mes,2 hab.100 m²Planta 3ª exterior sin ascensor,1/28,,,carabanchel,madrid,/inmueble/85370930/,pagina-5
2024-10-16,"Piso en calle de Félix López, 30, Puerta Bonita, Madrid",1.100€/mes,2 hab.66 m²Bajo exterior con ascensor11 oct,1/38,,,carabanchel,madrid,/inmueble/106232119/,pagina-5
2024-10-16,"Piso en calle de Albares de la Ribera, Puerta Bonita, Madrid",980€/mes,3 hab.65 m²Planta 3ª exterior sin ascensor09 oct,1/14,,,carabanchel,madrid,/inmueble/106206923/,pagina-5
2024-10-16,"Estudio en calle del Espinar, Vista Alegre, Madrid",1.200€/mes,33 m²Bajo exterior sin ascensor09 oct,1/16,Alquiler de temporada,,carabanchel,madrid,/inmueble/106163607/,pagina-5
2024-10-16,"Estudio en calle del Espinar, Vista Alegre, Madrid",1.200€/mes,33 m²Bajo exterior sin ascensor,1/18,Alquiler de temporada,,carabanchel,madrid,/inmueble/106164272/,pagina-5
2024-10-16,"Piso en Puerta Bonita, Madrid",1.100€/mesGaraje incluido,2 hab.83 m²Planta 2ª exterior con ascensor,1/9,,/pro/alquiler-plus/,carabanchel,madrid,/inmueble/106192750/,pagina-5
2024-10-16,"Piso en Puerta Bonita, Madrid",1.100€/mesGaraje incluido,2 hab.83 m²Planta 2ª exterior con ascensor,1/9,,/pro/alquiler-plus/,carabanchel,madrid,/inmueble/106196332/,pagina-5
2024-10-16,"Piso en calle Siglo Futuro, 7, Puerta Bonita, Madrid",1.600€/mes,2 hab.55 m²Bajo exterior sin ascensor,1/23,,,carabanchel,madrid,/inmueble/95074466/,pagina-5
2024-10-16,"Ático en calle de Antonio de Leyva, 52, Opañel, Madrid",1.700€/mesGarajeopc.120 €/mes,2 hab.126 m²Planta 4ª exterior con ascensor,1/23,,,carabanchel,madrid,/inmueble/94325471/,pagina-5
2024-10-16,"Piso en calle de Oropéndola, 4, Puerta Bonita, Madrid",959€/mes,2 hab.57 m²Bajo exterior sin ascensor,1/2,,,carabanchel,madrid,/inmueble/105515190/,pagina-5
2024-10-16,"Piso en calle del Ánade, s/n, San Isidro, Madrid",1.350€/mesGaraje incluido,2 hab.85 m²Planta 2ª exterior con ascensor,1/30,,,carabanchel,madrid,/inmueble/105691439/,pagina-5
2024-10-16,"Piso en calle de Antonia Rodríguez Sacristán, 10, Puerta Bonita, Madrid",950€/mes,2 hab.59 m²Bajo exterior sin ascensorPublicado ayer,,,,carabanchel,madrid,/inmueble/106262284/,pagina-5
2024-10-16,"Piso en calle de Antonia Lancha, Opañel, Madrid",850€/mes950 €11%,1 hab.45 m²Bajo exterior sin ascensor,1/13,,/pro/inmodec/,carabanchel,madrid,/inmueble/106134540/,pagina-5
2024-10-16,"Piso en San Isidro, Madrid",1.370€/mes,1 hab.29 m²Planta 5ª exterior con ascensor,1/19,Alquiler de temporada,/pro/seattleproperties/,carabanchel,madrid,/inmueble/106186645/,pagina-5
2024-10-16,"Piso en calle Casimiro Escudero, Vista Alegre, Madrid",1.100€/mes,2 hab.65 m²Planta 2ª exterior sin ascensor,1/17,,,carabanchel,madrid,/inmueble/105877142/,pagina-5
2024-10-16,"Ático en calle de Alba de Tormes, 27, Puerta Bonita, Madrid",1.190€/mes,2 hab.100 m²Planta 3ª exterior con ascensor,1/15,,,carabanchel,madrid,/inmueble/106087486/,pagina-5
2024-10-16,"Estudio en avenida del Manzanares, 64, San Isidro, Madrid",1.200€/mes,49 m²Bajo exterior sin ascensor,1/15,Alquiler de temporada,,carabanchel,madrid,/inmueble/106141116/,pagina-5
2024-10-16,"Piso en calle de los Morales, 10, Pau de Carabanchel, Madrid",930€/mesGaraje incluido,1 hab.51 m²Planta 1ª exterior con ascensor,1/19,Apartamento,,carabanchel,madrid,/inmueble/98227490/,pagina-5
2024-10-16,"Piso en calle Ernest Hemingway, 8, Opañel, Madrid",1.200€/mesGarajeopc.80 €/mes,2 hab.65 m²Planta 2ª exterior con ascensor,1/19,,,carabanchel,madrid,/inmueble/87400889/,pagina-5
2024-10-16,"Piso en avenida de Carabanchel Alto, 21, Buena Vista, Madrid",950€/mesGaraje incluido,1 hab.53 m²Planta 1ª exterior con ascensor,1/10,,,carabanchel,madrid,/inmueble/106198295/,pagina-5
2024-10-16,"Ático en calle de la Telegrafía, 1, Buena Vista, Madrid",1.100€/mes,2 hab.82 m²Planta 3ª exterior sin ascensor,1/15,,,carabanchel,madrid,/inmueble/106047934/,pagina-5
2024-10-16,"Piso en calle del Padre Oltra, Comillas, Madrid",1.523€/mes,1 hab.60 m²Planta 1ª sin ascensor,,Apartamento,,carabanchel,madrid,/inmueble/97604748/,pagina-5
2024-10-16,"Estudio en San Isidro, Madrid",1.370€/mes,29 m²Planta 5ª exterior con ascensor,1/19,Alquiler de temporada,/pro/seattleproperties/,carabanchel,madrid,/inmueble/105742872/,pagina-5
2024-10-16,"Piso en calle Alcaudón, 56, San Isidro, Madrid",975€/mes,2 hab.54 m²Planta 3ª exterior sin ascensor,1/11,,,carabanchel,madrid,/inmueble/106190904/,pagina-5
2024-10-16,"Piso en Comillas, Madrid",1.300€/mes,2 hab.65 m²Planta 2ª exterior con ascensor,1/24,,,carabanchel,madrid,/inmueble/98513545/,pagina-5
2024-10-16,"Piso en avenida del manzanares, 156, Comillas, Madrid",1.300€/mes,3 hab.90 m²Planta 9ª interior con ascensor,1/25,,,carabanchel,madrid,/inmueble/32857117/,pagina-5
2024-10-16,"Piso en plaza Anocibar, 3, Puerta Bonita, Madrid",1.200€/mes,2 hab.66 m²Planta 1ª exterior con ascensor,1/35,,,carabanchel,madrid,/inmueble/106178999/,pagina-5
2024-10-16,"Piso en travesía Pinzón, 7, Vista Alegre, Madrid",1.150€/mes,2 hab.73 m²Planta 3ª exterior sin ascensor,1/8,,,carabanchel,madrid,/inmueble/106053016/,pagina-5
2024-10-16,"Piso en calle siglo futuro, 7, Puerta Bonita, Madrid",1.200€/mes,1 hab.55 m²Bajo exterior sin ascensor,1/16,,,carabanchel,madrid,/inmueble/98692920/,pagina-5
2024-10-16,"Dúplex en calle Serafín Gómez, 8, Opañel, Madrid",1.200€/mes,1 hab.70 m²Bajo exterior sin ascensor,1/19,,,carabanchel,madrid,/inmueble/105662446/,pagina-5
2024-10-16,"Ático en avenida de Abrantes, 56, Abrantes, Madrid",1.500€/mes,2 hab.76 m²Planta 4ª exterior con ascensor,1/15,,,carabanchel,madrid,/inmueble/105993270/,pagina-6
